timestamp,current_A,voltage_V,stack_temp_C,anode_p_kPa,cathode_p_kPa,water_flow_Lmin,ambient_temp_C,ambient_rh_pct,H2_flow_Nm3h,efficiency_pct
01-01-2025 06:33,194.1291188785634,1.6462349674805987,51.27266894620675,191.81447881627997,221.18067183508862,0.42502765084242733,24.65051036018675,53.76795338404342,0.061381729,66.08308687735394
01-01-2025 06:34,118.5138051718015,1.6351305575463877,57.95978412666401,225.72829782755008,174.18490419172582,0.5289018226075034,32.17951613586202,48.17572286846334,0.031297195,66.72218751787835
01-01-2025 06:35,188.54450062894836,1.8005429912176365,68.04661637899471,239.79646468477887,183.3694331,0.3874600525204215,33.007282265016826,62.05030286603506,0.070034792,62.608695050575534
01-01-2025 06:36,212.85509708796604,2.0709381862668805,58.89679736617792,158.4127662259383,224.84717744062647,0.21572118619747827,30.095122494330155,75.06296038982816,0.06694856,52.22233312790278
01-01-2025 06:37,257.4354509268004,2.0246085608445497,71.43272492213727,189.3103907559401,176.32553516758102,0.9035144454457564,20.704466336115008,38.196013102347244,0.077826381,51.94173908224473
01-01-2025 06:38,101.6053179401508,2.073168978803444,72.77015847565792,160.02455637228766,219.3935133451851,0.9724878651047073,28.494843202497982,49.07044049515617,0.029259383002912604,53.46468169957856
01-01-2025 06:39,52.74895716462012,1.9103614338649657,53.07547892199423,151.65924806325978,234.0992322574437,0.4732563096252544,31.449423679959224,37.04343019754307,0.017224835328317728,55.17269197284808
01-01-2025 06:40,84.22140751720181,1.8641193987732945,65.41563392620303,216.17186826439564,202.3210373068007,0.4708055035403783,22.04754518125373,61.24718852,0.041635972830711146,58.851378272369445
01-01-2025 06:41,275.00466046202627,1.6884715160237704,65.26671666773167,210.24494419665876,214.16272874518887,0.2056734502194968,23.430061270769052,66.44352547442979,0.072785684,68.28499533432745
01-01-2025 06:42,268.4725193906288,1.7969156521655871,61.07842310646623,166.30191138148862,220.5097312041135,0.7442005506642992,33.237426576022045,76.59563662987279,0.090169101,63.097086843783785
01-01-2025 06:43,199.35327554257708,1.8604116197043252,77.98774587709016,173.3812833093064,224.50396488966425,0.8603519165989031,20.30182582779611,43.943596313048246,0.073032383,60.28810279526817
01-01-2025 06:44,200.12921510841335,1.6531602578077704,74.82518959619664,152.37077536445184,179.5053337856796,0.3172866402880026,31.29090706738964,77.51056029327151,0.068977773,69.47430643921267
01-01-2025 06:45,216.25916863656386,1.7323671716267268,70.91628146,233.49472056944037,145.12634591759982,0.3277330794937206,27.106599387716344,33.16313359103374,0.085545473,66.45099279155689
01-01-2025 06:46,93.84281966,1.9589351764382434,71.42979907204993,247.46905960485515,180.18762712367396,0.8320665999771502,26.701582382594104,60.15069316822941,0.030693891287128666,56.38253926083508
01-01-2025 06:47,278.60298648123995,2.041397868543514,63.85148431439357,163.54595367946908,207.37562297840898,0.6930325986833157,20.10644798742331,32.85663597,0.091486486,53.28442478571376
01-01-2025 06:48,154.69263122301828,2.199008507,77.62983563289728,173.14752137652982,185.03503857807928,0.23588844610217363,32.29097346449739,74.68870938809724,0.057745327,49.12801088896922
01-01-2025 06:49,145.78463206237438,2.159867998806135,70.83786281759856,236.8409523946934,214.89631508603986,0.6980375923698254,25.397373509548498,56.49045285,0.04983099,52.437975091986345
01-01-2025 06:50,179.7294263207094,1.985539119721115,71.86943185,242.6463797956185,175.6982429468664,0.4471341782750129,28.11148446950814,63.467417538139806,0.05630527,52.89176330923073
01-01-2025 06:51,61.74149169376376,1.8527488319764434,75.85072711362037,191.96273828068104,203.47441411040296,0.49498012437667677,30.15951029503489,71.57869629552263,0.025844840113274658,61.815320164171546
01-01-2025 06:52,91.57084218901986,1.9817064188249398,58.22214768026573,155.0622472269074,158.64198048539745,0.8157851346375042,30.539443646568735,37.51553112419844,0.024150949,51.55916776003118
01-01-2025 06:53,234.50840410659262,2.0713909708481393,74.21212711600108,153.93918336928195,214.9369436644957,0.8487481541380886,34.339700882391085,31.929578096906692,0.072448544,54.19500150015274
01-01-2025 06:54,70.69966698128161,1.6710017145540326,55.857218088694765,207.39498660690106,194.56959688130257,0.5202853014718645,27.970099298549137,73.94405729564261,0.018404448221073202,62.09703125548658
01-01-2025 06:55,200.78802736659705,1.845942933817773,60.360258567346634,189.2895108893179,160.40643885466005,0.9577223488050839,25.995793264616413,45.746661372946626,0.080794681,59.92695978120818
01-01-2025 06:56,111.33727742033024,2.1038813713813704,60.06831362809528,152.86524275776546,169.1911173497807,0.5251701743616578,34.305554397375616,36.44894539635826,0.005087824,47.59831100766756
01-01-2025 06:57,147.32390351049412,1.8302997711598266,79.35576405167421,208.3252392312557,214.86087085818323,0.8174688281840881,29.631653525382816,53.42306185435433,0.053309496,62.19083823169976
01-01-2025 06:58,122.17343419267496,1.943123362736312,75.69611671,151.13025365890223,188.26012356615206,0.5871018116514073,24.472255344148333,59.91530378480094,0.041270819,55.52129243
01-01-2025 06:59,138.9181791162373,1.952661616517319,71.03509585,228.7371958149273,161.6031440393072,0.9180258612176673,21.896963681053567,31.548530171125506,0.029728885411558294,56.17040262
01-01-2025 07:00,229.76147629606137,1.7106857518801837,71.81170285,180.64328227033715,236.72711903702975,0.9262089949201429,32.63831752197772,43.74478291285439,0.080067362,69.10391155506684
01-01-2025 07:01,124.28042890579376,1.8173412649913732,66.86218383207714,154.0258003009232,211.51250198168879,0.2699334462968671,25.432724041912273,31.639993713844802,0.046391464,61.628408799701546
01-01-2025 07:02,191.6011600742243,1.8007067732451594,78.41272001325558,208.83522209831534,235.71348325397963,0.9491946650481806,29.907045820466468,51.01676945977495,0.070082781,65.90963390859369
01-01-2025 07:03,169.0126005497749,1.615718025119239,64.88776258647084,189.76844144330548,182.7105045360343,0.8604278732163326,27.062246290488474,74.75500145331222,0.030100940553725107,72.67811515645718
01-01-2025 07:04,215.91779134066203,1.6145150583348133,61.41553129609684,247.38004133571496,187.51003406917204,0.8330485714501334,22.983946696925575,79.13262057467847,0.085996354,69.23001509547198
01-01-2025 07:05,284.2074348311895,2.099018226205464,54.89106010794773,204.4198662503702,229.79552161850194,0.36072907174841795,29.025299129306976,61.85237767518137,0.087832124,46.89988383
01-01-2025 07:06,233.14302430256257,1.7638424859836876,73.58616956783175,177.52391810370082,192.50493402453847,0.8440953670037319,20.910246034260236,38.08188468922959,0.084968591,66.09803890458443
01-01-2025 07:07,103.73509464768918,1.9108472597432895,72.03331796226774,220.94388646339746,210.7278911905667,0.8801061877480294,26.200136898067882,75.29246949996528,0.042161994513798734,57.88418091009339
01-01-2025 07:08,57.79578376532117,1.779235344153264,61.530651155724044,177.14920025427114,165.2172877,0.43132026756332076,28.199224094955063,55.812391160003024,0.010594616705189663,61.12787109841991
01-01-2025 07:09,115.56601107495626,2.1644075470692044,50.75580241877688,240.42432914075653,184.67264687026406,0.9618080626898591,26.540704611778686,37.68746561,0.045319213,41.53507300174924
01-01-2025 07:10,198.7694826750637,1.7555780553194644,75.16991983154033,187.47219705073763,152.3449865810355,0.23988811711933142,31.230082628764862,76.08633347258308,0.062732844,67.66337673569828
01-01-2025 07:11,62.856453371062585,1.8577940876433612,50.342539503622206,204.98685627762052,160.59800358769616,0.31992740259771174,32.41887431817969,67.87345253615516,0.00034314,55.984739243691116
01-01-2025 07:12,174.09156180030908,2.1236381502907613,71.11099338887152,155.05731038242288,140.09434152676312,0.6300649104412115,31.56864611049767,66.58526363615758,0.069998092,50.640869157775576
01-01-2025 07:13,199.2107122292223,2.1051601400750855,79.10771329,192.61212379522308,143.92650516486603,0.6606339768978478,20.582194217177033,65.45903518972023,0.058985138966627076,50.54321319813965
01-01-2025 07:14,133.5609727042402,1.7116608507077664,63.12983984,233.2363539660995,237.72838231769293,0.7161200666407228,22.911931556689584,40.016991054822114,0.036197991228539936,66.03142920000951
01-01-2025 07:15,242.72805093645547,2.0815859858774264,57.04920214987858,230.5648805363342,164.23536951367623,0.2135753034523732,28.049112638956615,40.550334585376305,0.077283238,47.622518518608494
01-01-2025 07:16,76.64956328344294,1.8749121320427358,71.14613030130145,172.43185588535263,206.3310709504002,0.9682934196977042,34.02233060665702,64.41464992136275,0.028399970953227268,59.94932333514721
01-01-2025 07:17,68.78444543395219,1.8897813232512133,74.51384426046755,172.60790710105627,223.90996987996115,0.2356704741873152,32.524351625781755,40.98613750551984,0.022470085,62.06716798452324
01-01-2025 07:18,232.04718905090084,1.6800879834495663,66.39290948233543,231.73053122132367,195.06604592365642,0.31444956217872194,32.63801762527702,51.93358484015244,0.083216478,68.65658118
01-01-2025 07:19,173.87282905154962,1.648360908254275,79.01105825768438,243.03984201693254,155.31445000839562,0.2112116140208456,24.548122906395122,69.10009127969707,0.044852504,70.82371518
01-01-2025 07:20,222.1005991,2.0367635841842593,51.550061649738836,159.53609212730035,212.81164373361662,0.6534867466352758,26.44171845618054,69.19762590489205,0.066979837,46.30320689716396
01-01-2025 07:21,158.70683465093657,1.897876691,65.14386794913584,195.0058639426225,200.0251410099583,0.9458135071367779,27.06058920973906,52.66308862629298,0.052006819,64.09932707342126
01-01-2025 07:22,111.6005083097767,1.8621104215691078,71.55361842,183.74542789642288,213.12505893473752,0.7327577328643715,22.360573750248655,69.60949691376226,0.056365043,64.31802476171727
01-01-2025 07:23,254.77557941854994,2.037704937191438,75.87921413447538,237.06884554574395,216.97466228570872,0.8581259747843419,20.466021953666846,71.93108980990283,0.084211694,56.11299498901416
01-01-2025 07:24,249.8539697422448,2.059307739394666,55.37766836,158.3524914680019,237.5410367684745,0.21062496276686407,34.20354349190775,62.73878756421301,0.094553303,48.19681653247817
01-01-2025 07:25,223.67411771360668,1.6953449006016121,74.00010445291045,171.11259425580374,197.356328,0.6336122387837808,23.61068878,41.42129261542101,0.075316381,67.75904054311367
01-01-2025 07:26,118.03628430749067,1.9661350896865848,66.58121227155635,225.24683375864942,174.1641112690602,0.5676503820044175,23.599233555854468,43.70058901927737,0.034705569,54.583998007294845
01-01-2025 07:27,197.5576667172718,1.6812124493666114,61.89661046,155.12938489812157,204.8464556900237,0.5991743553766344,21.250685806531393,45.742057770436766,0.063714574,68.65853599546811
01-01-2025 07:28,140.24347423500672,2.0508250516174273,53.951450857372805,199.25353807142892,146.8440709242626,0.2577705482681504,33.92761627915668,35.84020539,0.045297367,50.28229388848114
01-01-2025 07:29,72.89551833165854,1.994173093760284,75.95887276726737,194.2107035,229.7397318321586,0.7475482888554461,28.69605672409658,43.65798101849725,0.030456456030712998,54.856523086322454
01-01-2025 07:30,279.32839386556066,2.173968772650075,54.71819624539146,183.44011789887486,151.93810113381969,0.6025763318869075,30.005552856880307,40.475961215626604,0.10732112462072838,44.04337814482574
01-01-2025 07:31,84.20465772974035,1.6413748098138528,59.29363577627298,189.45723153189238,172.78428378858183,0.8121190798890112,33.67365330894579,52.76643749043011,0.031805369,69.44611105
01-01-2025 07:32,287.55933845520065,1.6342328326907527,58.701365958873104,202.9940586930233,221.57453806261208,0.5882325072493724,25.184302533511843,75.42187739361324,0.10820315516990978,70.57115557778546
01-01-2025 07:33,161.50144323948894,1.7693122448159202,76.14242102572562,166.13673583883832,199.7312378330712,0.3195053089811457,29.322609667071262,35.224015837697905,0.044455086,68.51265753948081
01-01-2025 07:34,96.28323220965491,1.7570234102415436,70.18108982626694,207.19958782835928,179.36355202774422,0.7186055632622577,20.58199182093331,66.01339619736979,0.028108578,66.26934569
01-01-2025 07:35,185.47523684458955,1.748187279,73.90044191574117,230.54323292999862,187.34356593750215,0.33790909,22.80158792346694,64.36415022065638,0.054891179,65.34734746781497
01-01-2025 07:36,268.23645896910205,2.143752748312622,57.51403696377497,226.01609297901592,225.45473932021804,0.8979156506838519,32.46868707634914,34.78770993316788,0.09300366,40.26966980959187
01-01-2025 07:37,233.0562216023903,1.7497277199097039,68.74622298820996,165.38999046937738,174.00043860598922,0.6904929912553932,31.501525345075038,76.12862025,0.07448425,65.35445584887029
01-01-2025 07:38,251.64028696536244,1.7631698356771788,67.15237949431246,164.9249469741474,226.9649684812171,0.3257631068455634,25.259640371857202,58.42361010784098,0.091597226,63.90002495408714
01-01-2025 07:39,214.69584167767934,2.0556389574507783,74.98491130364813,176.81743677449134,148.81344309766914,0.9698704459849654,25.652159416613188,48.18627605678421,0.06261309,54.05138816
01-01-2025 07:40,223.0691411294631,1.8698439054703242,77.18261181443782,186.10747263410371,217.67984372086306,0.6146923706682565,28.003316503303694,67.82692917476533,0.075158472,61.75056083814101
01-01-2025 07:41,262.2989128913298,2.0660263341731087,50.36470314,190.84555814084825,224.75476330547363,0.258318761,20.003615070277018,42.86827292,0.094738715,45.77936293804167
01-01-2025 07:42,112.41700221479648,1.6392196945386313,70.22059757176378,217.9697216833345,158.18176528373388,0.7014663235320537,23.61866504057042,64.67549185231601,0.017006668,70.59014884650989
01-01-2025 07:43,172.35624091078512,1.8925427162040307,51.555073973591874,155.66804321658353,183.03465323722003,0.4025591256102482,23.123477129123216,31.985560378612362,0.078955654,56.873738774620854
01-01-2025 07:44,105.30236045490057,1.6201681601099698,66.46575995232068,153.46727042260665,156.54997746636556,0.842954762,23.75724420124645,71.97040188,0.032444771903592934,70.85110315018467
01-01-2025 07:45,296.91700199916176,1.637591922073213,58.628981871310344,189.1910562943909,210.66041289942177,0.8542576588529525,32.08858763800162,52.408542351065925,0.079216797,69.11527349848033
01-01-2025 07:46,286.01483492165335,2.1438624720066466,59.203297985664236,219.71636921379803,193.53477680616567,0.9831578846837294,24.19510784819665,61.83464571789709,0.097395909,48.294264006710236
01-01-2025 07:47,59.856702842126474,1.6835472226705572,60.5887551,169.34353429564825,203.53233467083209,0.6014956248196031,22.87281983075222,41.061890990334184,0.020386430131843877,64.95580329081403
01-01-2025 07:48,226.3937931289221,1.9194524093651304,68.63877347,214.1504481256252,159.6486966956211,0.5639655037821898,27.563951911895472,63.85368563,0.075022977,57.807984623860264
01-01-2025 07:49,281.3120793539165,1.846657361560424,60.02149897006308,175.98281379402994,161.17458620524195,0.8027804843571846,32.98467554559098,68.61201379466382,0.10415145771282869,59.32025506610241
